Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
CO,Feb,0.16408531148153385,5.472313800765482e-16,0.15405700643941309,0.15405700643941309,1.2383322897247124,-0.07608858177863143,1.1626498667659406,16.63452790374826,0.16408531148153385,0.29306552386127366,14.305035770328166,0.26156118826349667,2.271157668350149,1.9739711144218053
CO,Mar,0.3567902325181154,1.8530720757422932e-15,0.14589511183737688,0.14589511183737688,2.601293699284047,2.2573031743846217,1.0636951367765948,15.218740344425358,0.3567902325181154,0.018845700340028942,14.305035770328166,0.26156118826349667,7.361200213059966,1.906995789108482
CO,Apr,0.23539242317486908,1.5654076215227516e-15,0.15178534322312717,0.15178534322312717,1.7444553925604696,8.467219414157993,1.1248567686502096,16.093805917580617,0.23539242317486914,0.12862940569837425,14.305035770328166,0.26156118826349667,11.83451644773872,1.938387902196057
CO,May,0.1060618041791763,-4.0824971816679033e-16,0.155292869945653,0.155292869945653,0.7330377692780328,15.624357960040753,1.0732943857662105,15.356080897017481,0.10606180417917634,0.4984612982331196,14.305035770328166,0.26156118826349667,17.14157586268941,1.8077594611767824
CO,Jun,0.48521790044162066,6.092757358253358e-16,0.13655728620932048,0.13655728620932048,3.6464746488315773,16.80299156479495,1.0262454905771485,14.682932271421382,0.4852179004416208,0.0009741549772814283,14.305035770328166,0.26156118826349667,23.744050987015864,1.9656658199399186
CO,Jul,0.5361863517658376,7.026644150974605e-16,0.13182621562626481,0.13182621562626481,2.4265187408932776,18.75780529726816,0.5965813596424154,8.535544154348285,0.5361863517658377,0.0002105971982217764,14.305035770328166,0.26156118826349667,26.427970238840228,1.1836987702530466
CO,Aug,0.4566962136265383,-1.435955544369457e-15,0.13893572548512362,0.13893572548512362,2.1764007341394254,18.51977553891241,0.6621027412136302,9.47298652732189,0.4566962136265384,0.0020811122224373944,14.305035770328166,0.26156118826349667,25.052831211013473,1.2464783923620757
CO,Sep,0.6559577397861525,2.403996248396323e-15,0.11787958341342653,0.11787958341342653,4.161236571873509,11.787801596637518,0.7477994447280695,10.69908584287547,0.6559577397861525,1.797066592417291e-06,14.305035770328166,0.26156118826349667,21.171300528102044,1.6592806462495395
CO,Oct,0.31256002009299844,2.3104508402864947e-15,0.1483491459969882,0.1483491459969882,2.110842962008916,9.344692580902725,1.001861180628937,14.334055540909677,0.31256002009299844,0.04128665273129158,14.305035770328166,0.26156118826349667,13.815874848707558,1.7664274311743902
CO,Nov,0.48200156628619756,2.176808767274247e-15,0.13683482031691438,0.13683482031691438,4.379806141423622,-0.8323787316998503,1.2433776740650002,17.789535100248425,0.48200156628619767,0.0010647175908386223,14.305035770328166,0.26156118826349667,6.062670915378408,2.3767294109461643
CO,Dec,0.3157488214050164,1.4463594289390267e-15,0.14818435138254954,0.14818435138254954,2.2208659024493715,-4.0917470894470505,1.04227648989366,14.912294621238058,0.3157488214050164,0.039151866574449204,14.305035770328166,0.26156118826349667,0.4250510951906698,1.8397291930772404
ND,Jan,0.18187644530042102,5.092054478567981e-16,0.1535690008293628,0.1535690008293628,2.536072381797978,-10.151749437254065,2.141355363858963,30.637285196648005,0.18187644530042107,0.24310274129863618,14.305035770328166,0.26156118826349667,-7.550000381451408,3.6471908421655295
ND,Feb,-0.12154245621646825,-4.949002705415667e-16,0.15501592611625328,0.15501592611625328,-1.8905320775367598,-3.7693877071430197,2.4111951492069403,34.49799818274944,-0.12154245621646828,0.4375089072843992,14.305035770328166,0.26156118826349667,-5.508056890933143,4.068453378711394
ND,Mar,0.08121165214610958,4.623689031726187e-16,0.15565790097359286,0.15565790097359286,1.1283803688705256,0.7047014820490012,2.16276008524238,30.94353168176981,0.0812116521461096,0.6046644647828513,14.305035770328166,0.26156118826349667,1.8664370709665468,3.6342138387233387
ND,Apr,-0.11749411862175858,-1.7241827820925307e-16,0.15509203656879356,0.15509203656879356,-1.3629022348141675,12.669651934620695,1.7990286298666271,25.739470496308044,-0.11749411862175861,0.4530367197113654,14.305035770328166,0.26156118826349667,10.988894364933259,3.0340440203017303
ND,May,-0.1551401925384257,-3.3786830489974514e-15,0.15428288246255523,0.15428288246255523,-1.1738799702409528,20.549321967753315,1.1673930688784908,16.7023909209383,-0.15514019253842573,0.32052680809541734,14.305035770328166,0.26156118826349667,18.330035964075535,1.9791224625358932
ND,Jun,0.32348213298479117,2.1102637443585182e-15,0.1477769668873654,0.1477769668873654,2.6516400516572483,18.75043672865059,1.2113538404589053,17.331356443945516,0.3234821329847912,0.03434750056760841,14.305035770328166,0.26156118826349667,23.37786021206008,2.1440631553865703
ND,Jul,0.2502393412964847,2.229321419688834e-15,0.15120493862655748,0.15120493862655748,1.8050646984899348,23.12441424178755,1.0906945947750153,15.605033114328734,0.2502393412964847,0.10556725278245126,14.305035770328166,0.26156118826349667,26.704096970177122,1.8867331770591986
ND,Aug,0.13818020973183714,-1.2455322990308034e-15,0.15467560307399494,0.15467560307399494,0.8975197708535013,23.99691024215689,1.0046620431175501,14.374128676041062,0.13818020973183714,0.37688112628546755,14.305035770328166,0.26156118826349667,25.973583085122268,1.6989143250687546
ND,Sep,0.47531439260689107,2.1813938502702845e-15,0.13740417753623196,0.13740417753623196,3.537260063880669,13.562677244721552,1.02255331916965,14.630106799145453,0.47531439260689107,0.0012773599744419122,14.305035770328166,0.26156118826349667,20.362066633114935,1.9465220491878419
ND,Oct,-0.08229660110007421,-5.949715831404043e-16,0.15564400198007955,0.15564400198007955,-0.6539611544680654,12.64895151062575,1.2368084448244716,17.695546333525684,-0.08229660110007421,0.5998305394555253,14.305035770328166,0.26156118826349667,11.47169568811276,2.0784680576641827
ND,Nov,0.3253277672097739,1.4864057232070379e-15,0.14767811435870914,0.14767811435870914,4.174397175132176,-2.9685366231250274,1.8949108116256765,27.111297796628254,0.3253277672097739,0.033275659949444904,14.305035770328166,0.26156118826349667,1.6852887238917826,3.35618534739863
ND,Dec,0.15273487231995558,6.74394252589168e-16,0.1543414063894657,0.1543414063894657,2.165738701609975,-8.054872246256114,2.1885189151718416,31.31207425634682,0.15273487231995564,0.3281785234045064,14.305035770328166,0.26156118826349667,-5.869994434342644,3.708866087075878
MN,Jan,0.17715215286609254,1.5358105883665526e-15,0.15370363585960214,0.15370363585960214,2.0764002148335283,-10.503890281479768,1.8015601693580021,25.7756903123614,0.17715215286609257,0.2557682339825319,14.305035770328166,0.26156118826349667,-7.9697223979396705,3.065758438244696
MN,Feb,-0.10894990467679483,-4.677406414363645e-16,0.15524409719511012,0.15524409719511012,-1.4188988379516845,-3.940637495486574,2.0218069007261503,28.92685430711062,-0.10894990467679488,0.4867704649646176,14.305035770328166,0.26156118826349667,-5.499169779061968,3.406417538237495
MN,Mar,0.17380596132057335,5.98274136417954e-16,0.15379678449883546,0.15379678449883546,1.934342459822585,-0.47443368571752575,1.7116538936864816,24.48936285116274,0.17380596132057338,0.2650015945122648,14.305035770328166,0.26156118826349667,2.01186680806955,2.9109986127952294
MN,Apr,-0.10872220428193224,5.488067512744718e-17,0.15524799062334835,0.15524799062334835,-1.072871797029508,12.339870646166043,1.5319887210286405,21.918816538520993,-0.10872220428193227,0.4876869689001748,14.305035770328166,0.26156118826349667,10.784595624884076,2.5810884164723067
MN,May,-0.11299697721191682,-2.64797161828961e-16,0.1551735207437907,0.1551735207437907,-0.8077767699317663,19.810737636670964,1.1092824645236623,15.87097770078036,-0.11299697721191682,0.4706314197981434,14.305035770328166,0.26156118826349667,18.19431183571554,1.8698115383985665
MN,Jun,0.3670269701936689,1.156504611751251e-15,0.14527444197612507,0.14527444197612507,2.4139884190112517,17.931128370688935,0.9554906014771588,13.670611872388184,0.3670269701936689,0.01547797543257878,14.305035770328166,0.26156118826349667,23.18146230798454,1.7203250186157413
MN,Jul,0.2647891177043554,1.7015704276173926e-15,0.15059934919897516,0.15059934919897516,1.6344223648773515,21.859061985986532,0.9295810439672397,13.29991277398173,0.26478911770435537,0.08617085558374286,14.305035770328166,0.26156118826349667,25.64687978634097,1.614497829775134
MN,Aug,0.17474366038947323,-5.243056345879713e-16,0.15377086637335402,0.15377086637335402,0.9345379880629553,21.863053974530047,0.8223744184078495,11.766061822538425,0.17474366038947328,0.2623921346204034,14.305035770328166,0.26156118826349667,24.36276828703954,1.398842545076098
MN,Sep,0.5591737957925675,4.265760093243099e-15,0.12947592921587936,0.12947592921587936,3.3823751032086777,11.522069895342623,0.7831843386435391,11.205352623643568,0.5591737957925677,9.709248375198369e-05,14.305035770328166,0.26156118826349667,19.52107104598548,1.582152199915174
MN,Oct,0.025961853628794013,-9.951143673051665e-17,0.1561211210657709,0.1561211210657709,0.1875634982440656,11.07979464119434,1.1279095874881686,16.13748389974594,0.02596185362879402,0.8687437276133737,14.305035770328166,0.26156118826349667,11.451179886018263,1.8896698277801278
MN,Nov,0.32313103183310415,1.629661589630811e-15,0.14779570080767254,0.14779570080767254,3.7917208180089017,-2.332083622890752,1.734281082152801,24.813099694631656,0.32313103183310415,0.03455458095772816,14.305035770328166,0.26156118826349667,2.2903173459848523,3.06924097353203
MN,Dec,0.26249827154155303,1.304762087463218e-15,0.15069713265740434,0.15069713265740434,3.2516206848476057,-9.335405172265322,1.8667167247174496,26.70791296100257,0.26249827154155314,0.08902570780780138,14.305035770328166,0.26156118826349667,-5.58035800821409,3.240012839384629
KY,Jan,0.24987348653171065,8.178696308832251e-16,0.15121969486587697,0.15121969486587697,2.323765591168281,1.6895540758863112,1.4063081622375198,20.12065113900571,0.2498734865317107,0.10609469881892626,14.305035770328166,0.26156118826349667,5.264003238779045,2.432458512138572
KY,Feb,0.10841936489712467,4.755642882901493e-16,0.15525315607453838,0.15525315607453838,1.054146591782833,6.11499720206835,1.5095051100400163,21.59713391930939,0.1084193648971247,0.488907298470473,14.305035770328166,0.26156118826349667,7.665940095117981,2.5431235039262368
KY,Mar,0.23779202131554247,1.9691840276346194e-15,0.15169408839380014,0.15169408839380014,2.1123237323870216,9.750874422253059,1.3475095640481654,19.2793944973972,0.23779202131554253,0.12466664320327278,14.305035770328166,0.26156118826349667,13.15249779307053,2.3234669623636415
KY,Apr,0.2484685602884204,1.789784156041837e-15,0.15127614666548087,0.15127614666548087,1.608532471536526,15.354965683991527,0.9793295127475657,14.011685351221164,0.24846856028842046,0.10813886809921554,14.305035770328166,0.26156118826349667,18.90931732671932,1.6932913529467595
KY,May,0.18413704416038534,5.61830986708559e-16,0.15350328104603958,0.15350328104603958,1.228219590666372,20.79831779914898,1.0238881473957797,14.64920475632841,0.18413704416038537,0.23719502455320593,14.305035770328166,0.26156118826349667,23.43240480250579,1.7446493563966714
KY,Jun,0.2605988630745239,6.809726348761792e-17,0.15077751599902336,0.15077751599902336,1.31541876809187,24.02903540031376,0.7610761306148491,10.889041054814953,0.2605988630745239,0.09144792155054263,14.305035770328166,0.26156118826349667,27.756911458301676,1.3202762743743142
KY,Jul,0.06323777028294257,-2.3428322742361817e-15,0.15586117841470506,0.15586117841470506,0.30182400742620447,28.50282281694913,0.7439010778023267,10.643310243308509,0.06323777028294258,0.6870496755195066,14.305035770328166,0.26156118826349667,29.40744138288242,1.2483907271813286
KY,Aug,0.1602217886627651,3.2658254128806113e-15,0.15415615921950654,0.15415615921950654,0.8970250778662815,26.616566312388773,0.863065765783583,12.348250297943821,0.16022178866276512,0.30473395733702074,14.305035770328166,0.26156118826349667,28.908544730395587,1.4643885031311386
KY,Sep,0.4192118846819868,6.6308541396339785e-16,0.14178835100775025,0.14178835100775025,2.670607847219275,19.664554268027146,0.9032689594018317,12.923454549179663,0.4192118846819868,0.0051400658606986635,14.305035770328166,0.26156118826349667,25.66139527374965,1.666287115009618
KY,Oct,0.2559254353192396,2.6227900878621686e-15,0.15097263292274457,0.15097263292274457,1.415425951863418,15.976015437576084,0.8349720393889181,11.946301363023071,0.2559254353192397,0.09762477781180338,14.305035770328166,0.26156118826349667,19.637037944354613,1.446595151461112
KY,Nov,0.1156746812350706,5.691915086486324e-16,0.1551253913044073,0.1551253913044073,0.9563135084410858,11.45631023237119,1.2824630733595423,18.348746590980994,0.1156746812350706,0.4601116824923903,14.305035770328166,0.26156118826349667,13.111040685160182,2.1623962560308945
KY,Dec,0.24562331365593526,1.30354233186202e-15,0.151389433837942,0.151389433837942,2.665798584513302,3.9555508888037956,1.6430595794370515,23.507954718725973,0.24562331365593532,0.11237047943712412,14.305035770328166,0.26156118826349667,7.469201176678484,2.8387755016332417
TX,Jan,0.2501188888671811,1.2579532476389678e-15,0.15120979944949742,0.15120979944949742,1.879990354819944,10.052180103144183,1.1365513648602075,16.261125497222768,0.25011888886718114,0.10574068519021614,14.305035770328166,0.26156118826349667,13.630139755223944,1.9659951047988966
TX,Feb,0.09845839260568938,8.752222246251882e-16,0.15541493986991203,0.15541493986991203,0.8219873465248331,14.633293871680218,1.2974933944493783,18.5637918102839,0.09845839260568941,0.5299128803111977,14.305035770328166,0.26156118826349667,16.041744699793618,2.1836633871897098
TX,Mar,0.28155619729151804,6.446644991704363e-16,0.1498557117222234,0.1498557117222234,1.6997202052225076,16.52272457838361,0.9046605385799326,12.943364466455774,0.2815561972915181,0.0673872753404628,14.305035770328166,0.26156118826349667,20.55039605199635,1.5790127898806743
TX,Apr,0.2061284522860028,1.1071319850014479e-15,0.15281992121752694,0.15281992121752694,1.1050596153721357,21.90608613575547,0.8192712917066224,11.721664064300155,0.20612845228600285,0.18479402584988547,14.305035770328166,0.26156118826349667,24.854761018989123,1.4022358529025145
TX,May,0.2578047923981694,4.067204352389001e-15,0.15089462394992306,0.15089462394992306,1.5103357898581928,24.811217812221063,0.8840082022089684,12.647882674851562,0.25780479239816945,0.09510335316170135,14.305035770328166,0.26156118826349667,28.499124589238903,1.532342437071782
TX,Jun,0.4041996212639549,2.9094992763120845e-15,0.14284757919613814,0.14284757919613814,2.4132780839613335,26.14045296154582,0.8528729718820074,12.20241764495041,0.4041996212639549,0.007184107296969267,14.305035770328166,0.26156118826349667,31.92254300207979,1.5616538216372415
TX,Jul,0.26566043645204196,2.9062728395298003e-15,0.1505619176175889,0.1505619176175889,1.348755673934249,29.352175170843463,0.7644015171291912,10.936618779067777,0.26566043645204196,0.08510390343393627,14.305035770328166,0.26156118826349667,33.152457217050916,1.3279438273265842
TX,Aug,0.27309451752477565,-2.903897328405477e-16,0.15023716084893582,0.15023716084893582,1.3148924301094402,29.060035889907805,0.7233602025843612,10.349423173995795,0.2730945175247757,0.07641377793171308,14.305035770328166,0.26156118826349667,32.96666273178023,1.2593618853110093
TX,Sep,0.3125650098786367,7.27162216243943e-15,0.14834888957796027,0.14834888957796027,1.5497602434740496,25.204720697233267,0.7355436596076848,10.523737093957216,0.3125650098786367,0.04128323959568537,14.305035770328166,0.26156118826349667,29.67597434410014,1.2968730279950116
TX,Oct,0.4285536622454493,2.3531463459566515e-15,0.14110554418383053,0.14110554418383053,1.9931305508830535,18.704784673332924,0.6562580040459277,9.389363377923813,0.4285536622454494,0.004141547362197097,14.305035770328166,0.26156118826349667,24.83526014125921,1.2164768176795226
TX,Nov,0.28413553399981745,1.5734177685593854e-15,0.14973692363760713,0.14973692363760713,1.9445374493085292,14.726295277654284,1.0247541075160478,14.661594417391376,0.2841355339998175,0.06481065942837651,14.305035770328166,0.26156118826349667,18.790864255142967,1.790045471272645
TX,Dec,0.3532803827554195,6.927185948292065e-16,0.14610328548084459,0.14610328548084459,2.638354633729012,9.14323857616958,1.091122799530837,15.611159622543152,0.35328038275541956,0.020133960405613754,14.305035770328166,0.26156118826349667,14.19692708844108,1.9533809595547844
AL,Jan,0.25037639399321404,1.801370546835305e-15,0.15119940486808245,0.15119940486808245,1.9895072903682267,8.551595669262834,1.201440413318438,17.189520810446854,0.25037639399321404,0.10537018296860245,14.305035770328166,0.26156118826349667,12.133238941381538,2.078382401104901
AL,Feb,0.20672781821257946,2.790786856629771e-15,0.1528001731241091,0.1528001731241091,1.5755687209775733,11.576876583223568,1.1645610901129066,16.661872591950768,0.20672781821257952,0.1834920981897005,14.305035770328166,0.26156118826349667,14.534125417476416,1.993479302460973
AL,Mar,0.24417728398458954,2.3762802452467813e-15,0.1514464772223869,0.1514464772223869,1.7284551961492338,15.419305502297366,1.072042600449483,15.338171070184979,0.24417728398458954,0.11456870074147436,14.305035770328166,0.26156118826349667,18.9122702839985,1.8515104582518882
AL,Apr,0.28191517064805766,3.5109923545876287e-15,0.1498392501705416,0.1498392501705416,1.436553714448894,18.873005858546154,0.763535112026479,10.924222751451046,0.28191517064805777,0.06702389578501884,14.305035770328166,0.26156118826349667,22.905812458864787,1.3328360289793488
AL,May,0.30696450493339084,-1.6804874932996617e-15,0.14863384316640196,0.14863384316640196,1.2019617573919055,22.543584575357393,0.5819962649393866,8.32686897899974,0.30696450493339095,0.04526152886188177,14.305035770328166,0.26156118826349667,26.934722798650625,1.0241788234731803
AL,Jun,0.19777589981698604,6.339485651299457e-16,0.15308890239140266,0.15308890239140266,1.0063456502590928,27.386648762522107,0.7789642275276625,11.144973692616606,0.19777589981698612,0.20362604140765547,14.305035770328166,0.26156118826349667,30.21584008391293,1.330905152392904
AL,Jul,0.09097632161225869,3.5483366010491115e-15,0.1555261180250727,0.1555261180250727,0.3961535403764466,29.961133402814585,0.6772336052366361,9.689470257284922,0.09097632161225869,0.5617812819903456,14.305035770328166,0.26156118826349667,31.262552937730824,1.138959994417848
AL,Aug,0.14822627054091353,1.7375187143038883e-15,0.15444858428723146,0.15444858428723146,0.7179715757403847,28.93544882112451,0.7481109322046077,10.703542427156131,0.14822627054091356,0.3428255573616956,14.305035770328166,0.26156118826349667,31.05583092331462,1.2669380252553493
AL,Sep,0.42753030369397516,1.7173611245044713e-15,0.141181239635298,0.141181239635298,2.2448651013252556,22.69569251336807,0.7413108148843127,10.606250246125004,0.42753030369397527,0.0042419554103076944,14.305035770328166,0.26156118826349667,28.811528800609647,1.3733987469907696
AL,Oct,0.43783104622667707,7.677454344163977e-16,0.14040915602832552,0.14040915602832552,2.1785525261315106,17.533361864118298,0.6986455716051143,9.995820399500413,0.4378310462266772,0.0033219373982149576,14.305035770328166,0.26156118826349667,23.796550641751118,1.3014718630400333
AL,Nov,0.1300438266677459,1.0759355038662001e-15,0.15484757282059505,0.15484757282059505,0.8458252083189448,16.35536182427953,1.0071526184268123,14.409762400055968,0.13004382666774592,0.40588090104694785,14.305035770328166,0.26156118826349667,18.21564341647199,1.701234516240167
AL,Dec,0.28831514925541313,1.6641470961948312e-15,0.14954193267130456,0.14954193267130456,2.4969123967500773,9.586613837382712,1.2950866663969973,18.529357724762146,0.2883151492554132,0.060802214049005245,14.305035770328166,0.26156118826349667,13.710972360608901,2.2652135178135935
NH,Jan,0.2993854888760655,1.487896817808785e-15,0.1490104210671055,0.1490104210671055,2.783615541424444,-7.754129585342573,1.3854636892180903,19.82242036636121,0.2993854888760655,0.05113487389332721,14.305035770328166,0.26156118826349667,-3.471409457853271,2.4319341308660247
NH,Feb,0.14132831502482873,6.541231635557385e-16,0.15460621160747606,0.15460621160747606,1.2127766608358685,-3.7591512742892217,1.3267178981427592,18.981919258672967,0.1413283150248288,0.36599960287018163,14.305035770328166,0.26156118826349667,-1.737444672498839,2.2445276054606373
NH,Mar,0.166112282274982,7.220406494888867e-16,0.15400401560154175,0.15400401560154175,1.2339626422188303,0.5741227059716008,1.1440165615773337,16.36793325306368,0.16611228227498204,0.2870608474424097,14.305035770328166,0.26156118826349667,2.950364845806068,1.943003434491558
NH,Apr,0.0989558682556776,8.511055611480438e-16,0.15540723341750237,0.15540723341750237,0.5830897998851876,8.688443264300886,0.9157251028306042,13.101669909936005,0.09895586825567763,0.5278257985776517,14.305035770328166,0.26156118826349667,10.104010499382236,1.541229071208151
NH,May,0.07934688654387052,1.4898834326523391e-15,0.15568135621540605,0.15568135621540605,0.557913705374881,16.056752360650624,1.0946461302662613,15.661569419256566,0.07934688654387054,0.6130118572353014,14.305035770328166,0.26156118826349667,17.19181241092486,1.839121584760116
NH,Jun,0.2005712139571071,4.780263500633339e-16,0.15300017440861827,0.15300017440861827,1.0625416359985334,18.971142157822023,0.8105303468869675,11.596603635822124,0.20057121395710714,0.19717965235785448,14.305035770328166,0.26156118826349667,21.840320547976585,1.3856407776972934
NH,Jul,0.3058222435292096,-3.484472112103393e-16,0.148691262669377,0.148691262669377,1.6361578790352398,20.217778341617482,0.795502570881386,11.381594830125984,0.3058222435292097,0.046109933316878786,14.305035770328166,0.26156118826349667,24.592576474664835,1.399359948735269
NH,Aug,0.5364922540225634,7.299273339586662e-16,0.13179585668140367,0.13179585668140367,2.363088933608292,16.127799365204613,0.580521578986583,8.305770017625054,0.5364922540225635,0.00020851427687599677,14.305035770328166,0.26156118826349667,23.802340249501366,1.1520992983822442
NH,Sep,0.5680880041485618,5.5871712207258146e-15,0.12852597910895183,0.12852597910895183,3.0137978305925914,11.415030224863411,0.6818509001856177,9.75553186694417,0.5680880041485618,7.079768997995356e-05,14.305035770328166,0.26156118826349667,19.541549444902923,1.3876239878312917
NH,Oct,0.26800267584251614,1.4249812994701548e-15,0.15046063951236396,0.15046063951236396,1.6595417354368944,8.855072337287666,0.9316911110171892,13.330102403916317,0.26800267584251614,0.08228672421819765,14.305035770328166,0.26156118826349667,12.688860201758525,1.6196543819167275
NH,Nov,0.2068359616601199,1.4616115499169233e-15,0.15279660360196468,0.15279660360196468,1.4293847645439748,3.0108717255748134,1.0559340624799294,15.107699341763002,0.20683596166011994,0.1832578901856947,14.305035770328166,0.26156118826349667,5.969667555713054,1.8075753099174279
NH,Dec,0.23237997552823397,1.0348068532955916e-15,0.15189851770929308,0.15189851770929308,2.1416723833923905,-3.7256189345567554,1.399934997483065,20.029467550572456,0.23237997552823397,0.13373674849799938,14.305035770328166,0.26156118826349667,-0.4014150723173847,2.410613789754735
OH,Jan,0.2119284689666805,9.925012782459412e-16,0.15262630307799044,0.15262630307799044,2.148484686675381,-1.5541128721125779,1.547292237544985,22.137770481400384,0.21192846896668055,0.17246923851250828,14.305035770328166,0.26156118826349667,1.4775314572066691,2.6516503910623284
OH,Feb,0.08004259842118291,4.965482028495402e-16,0.1556726695970203,0.1556726695970203,0.8403591263871983,2.3431681956024724,1.6343915765519899,23.383937901640355,0.08004259842118293,0.6098918570553795,14.305035770328166,0.26156118826349667,3.4881804291675067,2.746104399426132
OH,Mar,0.2426207285092375,1.3464957616978102e-15,0.15150748046392945,0.15150748046392945,2.4242544710536373,5.8075565814312196,1.513855346035565,21.659374602531706,0.24262072850923755,0.11697118687983071,14.305035770328166,0.26156118826349667,9.27825478137894,2.613506619974318
OH,Apr,0.1512937587208403,1.5428614224497536e-15,0.15437602165729827,0.15437602165729827,0.955867498237115,13.71742244728347,0.9753411036712778,13.954621480173193,0.15129375872084033,0.33281712290402843,14.305035770328166,0.26156118826349667,15.88168507761249,1.652532403023155
OH,May,0.12644432265751476,2.5597152774120676e-16,0.1549202653505503,0.1549202653505503,0.9692920337869824,19.56361184405741,1.1875818219469068,16.991240028359268,0.1264443226575148,0.41910857964008164,14.305035770328166,0.26156118826349667,21.372402402628072,2.005065714325268
OH,Jun,0.23845978305582227,1.7296357716260804e-15,0.1516685194810862,0.1516685194810862,1.166041100546946,22.475163273869526,0.7416417355904897,10.610984869916896,0.23845978305582233,0.12358036164315028,14.305035770328166,0.26156118826349667,25.886339000267757,1.27900433320338
OH,Jul,0.11011461515728363,1.3614161903956025e-15,0.15522405297714897,0.15522405297714897,0.6067372412368761,26.194531421263783,0.8552925834816619,12.23703606088215,0.11011461515728366,0.48209650496998624,14.305035770328166,0.26156118826349667,27.769724929924646,1.441215714689222
OH,Aug,0.26434209010023263,5.273152304222225e-15,0.1506185020378728,0.1506185020378728,1.3022028624216513,23.219030968875888,0.7419773537124145,10.615786701640912,0.26434209010023263,0.08672227509704256,14.305035770328166,0.26156118826349667,27.000454023363027,1.2885035747655005
OH,Sep,0.44860565453608015,-4.0006464164216937e-16,0.1395771459661466,0.1395771459661466,2.643172625935935,17.175632235905404,0.8223848444476334,11.766210992339815,0.44860565453608026,0.0025515026016362293,14.305035770328166,0.26156118826349667,23.59295217081551,1.5411115883956084
OH,Oct,0.24040773435531917,1.5129121170363783e-15,0.1515934969695827,0.1515934969695827,1.443873766879973,13.663433388509906,0.9104610302615092,13.026354576798315,0.24040773435531923,0.1204521733018397,14.305035770328166,0.26156118826349667,17.1024746279263,1.5709200836668535
OH,Nov,0.13309736885496481,1.1187484795585834e-15,0.15478427871292394,0.15478427871292394,1.1379344261114277,8.458576835161347,1.3233496716241975,18.93372860419415,0.13309736885496487,0.39485025150919606,14.305035770328166,0.26156118826349667,10.36253945756818,2.2362536781923965
OH,Dec,0.20968648821091207,7.931172526213956e-16,0.15270181182033835,0.15270181182033835,2.3217379726661473,1.0867281155228556,1.6907794013012136,24.19070257863787,0.20968648821091207,0.1771611602575644,14.305035770328166,0.26156118826349667,4.086300829934448,2.896116712852825
MS,Jan,0.23120597006546956,1.7199278520251563e-15,0.15194220655188515,0.15194220655188515,1.8602892320337716,8.984570042392898,1.2225309349057232,17.49127190497386,0.2312059700654696,0.1357675492729104,14.305035770328166,0.26156118826349667,12.291979714492863,2.104528104991227
MS,Feb,0.16828473279630335,-2.033388560464282e-17,0.1539464785604492,0.1539464785604492,1.3722719814141153,12.229475136359298,1.2553511875707948,17.960845268693266,0.16828473279630335,0.28071462213133697,14.305035770328166,0.26156118826349667,14.636794258610534,2.132891582707279
MS,Mar,0.24861601179872828,-1.2458507879913905e-15,0.15127023780568227,0.15127023780568227,1.6965543314985843,15.53690923313332,1.0322672917133646,14.769088750594124,0.24861601179872833,0.10792292689571513,14.305035770328166,0.26156118826349667,19.093370174990458,1.784892146285414
MS,Apr,0.21059059074724823,1.590354721005355e-15,0.15267146323098774,0.15267146323098774,1.0765815196839335,20.193481768490027,0.7804872730275784,11.166764554673385,0.21059059074724829,0.17525820075664694,14.305035770328166,0.26156118826349667,23.205987702023954,1.3371534813206283
MS,May,0.1944270912747055,1.1913279738679897e-15,0.15319349363519816,0.15319349363519816,0.7637249334618739,24.439002719290205,0.6017561131335757,8.609581561313432,0.1944270912747055,0.2115415502437819,14.305035770328166,0.26156118826349667,27.220289214695725,1.027432955937741
MS,Jun,0.24969221089328814,-6.650045849570928e-16,0.15122699783318969,0.15122699783318969,1.1661386676050716,27.026640567815004,0.706276135439719,10.104994133275603,0.24969221089328814,0.10635678480576626,14.305035770328166,0.26156118826349667,30.598496576215815,1.221570406572071
MS,Jul,0.05442687820604061,5.383092766390899e-16,0.15594227472703656,0.15594227472703656,0.20116507044373674,30.882685792220297,0.5763721843803861,8.246402857886379,0.054426878206040634,0.7288608984694194,14.305035770328166,0.26156118826349667,31.661264231825,0.9667461481657064
MS,Aug,0.08944874959778466,-2.061626543216117e-15,0.15554772784876036,0.15554772784876036,0.43804033410699544,30.384900806497626,0.7617342778164725,10.898457447748994,0.08944874959778466,0.568395545468908,14.305035770328166,0.26156118826349667,31.664468369105062,1.2808938169796666
MS,Sep,0.4485086780045475,5.148010863573162e-15,0.13958474703122492,0.13958474703122492,2.333955520377677,22.887052467004107,0.7263729931458444,10.3925284545241,0.4485086780045475,0.0025576665002643327,14.305035770328166,0.26156118826349667,29.302985149161756,1.3611156465916656
MS,Oct,0.45909704966152287,2.4263005216881366e-15,0.13874260243888414,0.13874260243888414,2.1833676749477102,17.54962635220859,0.6598302331206843,9.44047278404959,0.459097049661523,0.00195712859549306,14.305035770328166,0.26156118826349667,24.117026069668803,1.2439292387012129
